year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2004,12,RU,ExpressJet Airlines Inc.,ALB,"Albany, NY: Albany International",217.00,71.00,10.20,2.89,31.81,0.00,26.09,8.00,1.00,3531.00,620.00,198.00,1052.00,0.00,1661.00
2004,12,RU,ExpressJet Airlines Inc.,AMA,"Amarillo, TX: Rick Husband Amarillo International",122.00,33.00,8.44,3.11,7.80,0.36,13.29,0.00,0.00,1759.00,455.00,254.00,314.00,12.00,724.00
2004,12,RU,ExpressJet Airlines Inc.,ATL,"Atlanta, GA: Hartsfield-Jackson Atlanta International",197.00,73.00,14.53,3.88,39.27,0.00,15.32,8.00,0.00,5000.00,893.00,256.00,2488.00,0.00,1363.00
2004,12,RU,ExpressJet Airlines Inc.,AUS,"Austin, TX: Austin - Bergstrom International",78.00,17.00,4.62,2.71,7.85,0.00,1.83,4.00,0.00,923.00,220.00,331.00,273.00,0.00,99.00
2004,12,RU,ExpressJet Airlines Inc.,AVL,"Asheville, NC: Asheville Regional",61.00,18.00,4.05,1.01,8.95,0.00,3.98,0.00,0.00,634.00,213.00,36.00,199.00,0.00,186.00
2004,12,RU,ExpressJet Airlines Inc.,BDL,"Hartford, CT: Bradley International",219.00,75.00,15.67,9.93,24.50,0.00,24.90,13.00,0.00,4167.00,692.00,946.00,1139.00,0.00,1390.00
2004,12,RU,ExpressJet Airlines Inc.,BFL,"Bakersfield, CA: Meadows Field",61.00,13.00,1.00,0.24,9.05,0.00,2.71,0.00,5.00,698.00,58.00,28.00,474.00,0.00,138.00
2004,12,RU,ExpressJet Airlines Inc.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",229.00,72.00,10.87,6.73,33.71,0.13,20.56,4.00,0.00,4028.00,603.00,706.00,1220.00,6.00,1493.00
2004,12,RU,ExpressJet Airlines Inc.,BNA,"Nashville, TN: Nashville International",321.00,100.00,13.32,5.51,49.52,0.73,30.93,7.00,0.00,4057.00,594.00,224.00,1447.00,14.00,1778.00
2004,12,RU,ExpressJet Airlines Inc.,BOI,"Boise, ID: Boise Air Terminal",47.00,18.00,2.33,0.32,12.01,0.00,3.34,0.00,2.00,868.00,125.00,26.00,387.00,0.00,330.00
2004,12,RU,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",22.00,3.00,1.92,0.00,1.08,0.00,0.00,2.00,0.00,87.00,60.00,0.00,27.00,0.00,0.00
2004,12,RU,ExpressJet Airlines Inc.,BPT,"Beaumont/Port Arthur, TX: Jack Brooks Regional",57.00,8.00,3.00,0.75,1.41,0.00,2.84,1.00,0.00,488.00,143.00,31.00,48.00,0.00,266.00
2004,12,RU,ExpressJet Airlines Inc.,BRO,"Brownsville, TX: Brownsville South Padre Island International",144.00,34.00,9.81,1.56,9.08,0.23,13.32,1.00,1.00,1823.00,559.00,156.00,284.00,9.00,815.00
2004,12,RU,ExpressJet Airlines Inc.,BTR,"Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",172.00,27.00,5.93,1.64,9.13,0.00,10.30,3.00,0.00,1056.00,252.00,217.00,264.00,0.00,323.00
2004,12,RU,ExpressJet Airlines Inc.,BTV,"Burlington, VT: Burlington International",155.00,60.00,18.32,3.55,15.09,1.29,21.76,6.00,2.00,3721.00,1116.00,317.00,707.00,21.00,1560.00
2004,12,RU,ExpressJet Airlines Inc.,BUF,"Buffalo, NY: Buffalo Niagara International",218.00,75.00,17.84,4.37,29.72,0.36,22.71,13.00,2.00,4128.00,1051.00,257.00,1096.00,19.00,1705.00
2004,12,RU,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",164.00,57.00,10.96,2.58,19.79,1.50,22.17,16.00,0.00,2800.00,611.00,97.00,658.00,33.00,1401.00
2004,12,RU,ExpressJet Airlines Inc.,CAE,"Columbia, SC: Columbia Metropolitan",112.00,38.00,9.04,0.79,15.08,0.14,12.96,0.00,0.00,2115.00,700.00,53.00,538.00,5.00,819.00
2004,12,RU,ExpressJet Airlines Inc.,CHS,"Charleston, SC: Charleston AFB/International",138.00,48.00,8.50,1.27,22.20,0.28,15.76,0.00,0.00,3008.00,555.00,129.00,776.00,24.00,1524.00
2004,12,RU,ExpressJet Airlines Inc.,CLE,"Cleveland, OH: Cleveland-Hopkins International",4093.00,1110.00,92.35,17.68,579.94,3.19,416.84,343.00,17.00,60362.00,7968.00,2157.00,24160.00,83.00,25994.00
2004,12,RU,ExpressJet Airlines Inc.,CLL,"College Station/Bryan, TX: Easterwood Field",13.00,4.00,0.00,1.37,1.98,0.00,0.65,0.00,0.00,300.00,0.00,240.00,45.00,0.00,15.00
2004,12,RU,ExpressJet Airlines Inc.,CLT,"Charlotte, NC: Charlotte Douglas International",395.00,118.00,22.11,3.00,54.96,0.00,37.93,9.00,0.00,6477.00,1182.00,155.00,2285.00,0.00,2855.00
2004,12,RU,ExpressJet Airlines Inc.,CMH,"Columbus, OH: John Glenn Columbus International",222.00,71.00,14.28,4.27,33.58,1.27,17.60,13.00,1.00,3472.00,687.00,241.00,1205.00,19.00,1320.00
2004,12,RU,ExpressJet Airlines Inc.,COS,"Colorado Springs, CO: City of Colorado Springs Municipal",112.00,24.00,4.89,3.38,7.66,0.00,8.08,0.00,0.00,1482.00,213.00,364.00,319.00,0.00,586.00
2004,12,RU,ExpressJet Airlines Inc.,CRP,"Corpus Christi, TX: Corpus Christi International",258.00,38.00,12.27,6.95,12.11,0.00,6.67,4.00,0.00,1964.00,782.00,445.00,476.00,0.00,261.00
2004,12,RU,ExpressJet Airlines Inc.,CRW,"Charleston/Dunbar, WV: Yeager",31.00,3.00,1.00,0.38,1.00,0.00,0.62,0.00,0.00,299.00,22.00,98.00,17.00,0.00,162.00
2004,12,RU,ExpressJet Airlines Inc.,CVG,"Cincinnati, OH: Cincinnati/Northern Kentucky International",227.00,79.00,16.74,2.50,47.82,1.43,10.52,14.00,0.00,3392.00,1000.00,138.00,1513.00,54.00,687.00
2004,12,RU,ExpressJet Airlines Inc.,DAB,"Daytona Beach, FL: Daytona Beach International",50.00,24.00,6.25,0.81,13.91,0.41,2.62,1.00,0.00,1275.00,336.00,30.00,748.00,20.00,141.00
2004,12,RU,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",232.00,42.00,10.97,3.95,13.26,0.04,13.79,0.00,0.00,2197.00,650.00,311.00,429.00,2.00,805.00
2004,12,RU,ExpressJet Airlines Inc.,DAY,"Dayton, OH: James M Cox/Dayton International",266.00,65.00,9.59,5.59,29.09,0.20,20.52,19.00,2.00,2968.00,397.00,384.00,1112.00,3.00,1072.00
2004,12,RU,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",265.00,98.00,20.80,10.30,29.80,3.00,34.10,13.00,1.00,6069.00,1281.00,834.00,1275.00,64.00,2615.00
2004,12,RU,ExpressJet Airlines Inc.,DEN,"Denver, CO: Denver International",45.00,13.00,2.11,1.53,8.79,0.00,0.57,4.00,0.00,423.00,141.00,32.00,237.00,0.00,13.00
2004,12,RU,ExpressJet Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",188.00,44.00,10.16,4.20,20.41,0.00,9.22,9.00,2.00,2122.00,554.00,248.00,712.00,0.00,608.00
2004,12,RU,ExpressJet Airlines Inc.,DSM,"Des Moines, IA: Des Moines International",75.00,10.00,1.20,2.29,3.27,0.00,3.24,0.00,0.00,535.00,50.00,123.00,109.00,0.00,253.00
2004,12,RU,ExpressJet Airlines Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",270.00,103.00,21.31,4.58,38.48,1.05,37.58,16.00,0.00,5944.00,1122.00,495.00,1533.00,34.00,2760.00
2004,12,RU,ExpressJet Airlines Inc.,ELP,"El Paso, TX: El Paso International",67.00,25.00,3.24,1.55,13.06,0.20,6.95,1.00,0.00,1118.00,129.00,86.00,374.00,11.00,518.00
2004,12,RU,ExpressJet Airlines Inc.,EWR,"Newark, NJ: Newark Liberty International",4837.00,1838.00,134.58,40.03,1142.88,6.05,514.46,142.00,16.00,124643.00,9106.00,4324.00,75995.00,160.00,35058.00
2004,12,RU,ExpressJet Airlines Inc.,GPT,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",106.00,16.00,6.08,2.05,4.69,0.52,2.65,1.00,1.00,872.00,251.00,359.00,134.00,12.00,116.00
2004,12,RU,ExpressJet Airlines Inc.,GRK,"Killeen, TX: Robert Gray AAF",106.00,20.00,5.80,0.51,4.47,0.00,9.21,2.00,0.00,1016.00,298.00,57.00,121.00,0.00,540.00
2004,12,RU,ExpressJet Airlines Inc.,GRR,"Grand Rapids, MI: Gerald R. Ford International",204.00,51.00,5.57,8.28,20.28,0.11,16.77,7.00,0.00,2884.00,282.00,852.00,765.00,7.00,978.00
2004,12,RU,ExpressJet Airlines Inc.,GSO,"Greensboro/High Point, NC: Piedmont Triad International",212.00,65.00,10.07,3.35,18.55,0.81,32.23,4.00,1.00,3951.00,664.00,176.00,702.00,27.00,2382.00
2004,12,RU,ExpressJet Airlines Inc.,GSP,"Greer, SC: Greenville-Spartanburg International",195.00,57.00,8.18,4.63,20.54,0.09,23.56,3.00,1.00,3466.00,371.00,295.00,797.00,9.00,1994.00
2004,12,RU,ExpressJet Airlines Inc.,GUC,"Gunnison, CO: Gunnison-Crested Butte Regional",12.00,2.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,117.00,117.00,0.00,0.00,0.00,0.00
2004,12,RU,ExpressJet Airlines Inc.,HOU,"Houston, TX: William P Hobby",53.00,13.00,0.00,0.16,9.44,0.00,3.40,5.00,0.00,459.00,0.00,8.00,289.00,0.00,162.00
2004,12,RU,ExpressJet Airlines Inc.,HPN,"White Plains, NY: Westchester County",89.00,21.00,2.98,3.56,13.03,0.00,1.43,6.00,2.00,1027.00,180.00,315.00,440.00,0.00,92.00
2004,12,RU,ExpressJet Airlines Inc.,HRL,"Harlingen/San Benito, TX: Valley International",146.00,33.00,11.32,3.53,10.44,0.00,7.71,2.00,1.00,1944.00,698.00,321.00,363.00,0.00,562.00
2004,12,RU,ExpressJet Airlines Inc.,HSV,"Huntsville, AL: Huntsville International-Carl T Jones Field",128.00,37.00,7.94,0.72,12.32,0.43,15.59,0.00,0.00,2086.00,405.00,48.00,465.00,17.00,1151.00
2004,12,RU,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",500.00,211.00,28.99,7.67,125.72,2.82,45.81,26.00,1.00,12001.00,1687.00,830.00,5919.00,91.00,3474.00
2004,12,RU,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",7102.00,1786.00,192.25,45.84,959.77,8.77,579.37,68.00,12.00,92699.00,13654.00,6777.00,36170.00,243.00,35855.00
2004,12,RU,ExpressJet Airlines Inc.,ICT,"Wichita, KS: Wichita Dwight D Eisenhower National",93.00,16.00,5.00,0.49,3.69,0.09,6.73,1.00,0.00,722.00,188.00,60.00,92.00,5.00,377.00
2004,12,RU,ExpressJet Airlines Inc.,IND,"Indianapolis, IN: Indianapolis International",337.00,94.00,16.32,4.18,38.74,0.53,34.23,12.00,0.00,4664.00,761.00,255.00,1308.00,17.00,2323.00
2004,12,RU,ExpressJet Airlines Inc.,ISP,"Islip, NY: Long Island MacArthur",39.00,15.00,2.46,0.00,5.46,0.00,7.07,3.00,0.00,770.00,154.00,0.00,212.00,0.00,404.00
2004,12,RU,ExpressJet Airlines Inc.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",109.00,15.00,2.92,3.25,3.62,0.00,5.22,0.00,1.00,833.00,143.00,271.00,98.00,0.00,321.00
2004,12,RU,ExpressJet Airlines Inc.,JAX,"Jacksonville, FL: Jacksonville International",161.00,41.00,11.31,3.74,9.62,0.45,15.88,2.00,0.00,1826.00,428.00,143.00,256.00,10.00,989.00
2004,12,RU,ExpressJet Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",29.00,11.00,1.71,0.05,7.45,0.00,1.79,3.00,0.00,569.00,125.00,1.00,383.00,0.00,60.00
2004,12,RU,ExpressJet Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",16.00,6.00,1.00,0.00,2.04,0.00,2.96,0.00,0.00,574.00,228.00,0.00,87.00,0.00,259.00
2004,12,RU,ExpressJet Airlines Inc.,LBB,"Lubbock, TX: Lubbock Preston Smith International",127.00,40.00,8.27,1.59,17.37,0.00,12.77,1.00,0.00,1957.00,364.00,153.00,779.00,0.00,661.00
2004,12,RU,ExpressJet Airlines Inc.,LCH,"Lake Charles, LA: Lake Charles Regional",135.00,20.00,1.52,2.94,9.74,0.00,5.79,0.00,0.00,898.00,53.00,226.00,282.00,0.00,337.00
2004,12,RU,ExpressJet Airlines Inc.,LEX,"Lexington, KY: Blue Grass",128.00,34.00,6.06,2.00,8.18,0.04,17.72,2.00,0.00,1734.00,412.00,81.00,331.00,3.00,907.00
2004,12,RU,ExpressJet Airlines Inc.,LFT,"Lafayette, LA: Lafayette Regional Paul Fournet Field",220.00,43.00,14.87,5.50,10.42,0.63,11.58,2.00,0.00,2382.00,757.00,521.00,392.00,12.00,700.00
2004,12,RU,ExpressJet Airlines Inc.,LGA,"New York, NY: LaGuardia",137.00,57.00,6.16,3.71,36.93,0.00,10.20,15.00,0.00,3725.00,501.00,498.00,2052.00,0.00,674.00
2004,12,RU,ExpressJet Airlines Inc.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",169.00,36.00,11.82,0.38,8.57,0.58,14.65,4.00,0.00,2053.00,428.00,23.00,318.00,14.00,1270.00
2004,12,RU,ExpressJet Airlines Inc.,LRD,"Laredo, TX: Laredo International",103.00,25.00,4.72,3.23,10.72,0.00,6.33,0.00,0.00,1222.00,145.00,394.00,268.00,0.00,415.00
2004,12,RU,ExpressJet Airlines Inc.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",139.00,44.00,6.12,1.27,25.15,0.11,11.35,1.00,0.00,2039.00,348.00,84.00,776.00,6.00,825.00
2004,12,RU,ExpressJet Airlines Inc.,MCI,"Kansas City, MO: Kansas City International",321.00,87.00,20.17,10.10,29.81,0.17,26.76,6.00,3.00,4396.00,891.00,614.00,1108.00,7.00,1776.00
2004,12,RU,ExpressJet Airlines Inc.,MCO,"Orlando, FL: Orlando International",19.00,1.00,0.00,0.82,0.18,0.00,0.00,0.00,0.00,186.00,0.00,152.00,34.00,0.00,0.00
2004,12,RU,ExpressJet Airlines Inc.,MDT,"Harrisburg, PA: Harrisburg International",77.00,15.00,2.54,1.62,6.26,0.00,4.58,7.00,0.00,1022.00,200.00,51.00,269.00,0.00,502.00
2004,12,RU,ExpressJet Airlines Inc.,MDW,"Chicago, IL: Chicago Midway International",124.00,37.00,6.82,2.42,15.92,0.00,11.85,13.00,1.00,2096.00,426.00,157.00,654.00,0.00,859.00
2004,12,RU,ExpressJet Airlines Inc.,MEM,"Memphis, TN: Memphis International",290.00,91.00,13.97,7.12,39.96,0.34,29.61,6.00,0.00,5045.00,1013.00,460.00,1607.00,23.00,1942.00
2004,12,RU,ExpressJet Airlines Inc.,MFE,"Mission/McAllen/Edinburg, TX: McAllen Miller International",33.00,12.00,3.48,0.58,6.42,0.00,1.52,1.00,0.00,461.00,204.00,27.00,153.00,0.00,77.00
2004,12,RU,ExpressJet Airlines Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",196.00,69.00,16.53,2.28,30.26,0.04,19.90,11.00,2.00,3104.00,1025.00,68.00,988.00,4.00,1019.00
2004,12,RU,ExpressJet Airlines Inc.,MIA,"Miami, FL: Miami International",10.00,4.00,0.00,0.86,3.14,0.00,0.00,0.00,0.00,153.00,0.00,55.00,98.00,0.00,0.00
2004,12,RU,ExpressJet Airlines Inc.,MKE,"Milwaukee, WI: General Mitchell International",319.00,82.00,14.67,7.72,31.43,0.00,28.19,8.00,1.00,4702.00,796.00,731.00,1248.00,0.00,1927.00
2004,12,RU,ExpressJet Airlines Inc.,MOB,"Mobile, AL: Mobile Regional",109.00,19.00,7.71,1.29,5.18,0.00,4.83,0.00,0.00,753.00,351.00,50.00,167.00,0.00,185.00
2004,12,RU,ExpressJet Airlines Inc.,MSN,"Madison, WI: Dane County Regional-Truax Field",99.00,27.00,2.75,2.43,8.90,0.00,12.91,7.00,1.00,1665.00,252.00,138.00,483.00,0.00,792.00
2004,12,RU,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",237.00,98.00,15.80,7.24,56.54,0.54,17.89,13.00,1.00,4671.00,887.00,591.00,2010.00,25.00,1158.00
2004,12,RU,ExpressJet Airlines Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",58.00,20.00,1.55,1.34,13.24,0.00,3.87,4.00,0.00,749.00,86.00,65.00,381.00,0.00,217.00
2004,12,RU,ExpressJet Airlines Inc.,MTJ,"Montrose/Delta, CO: Montrose Regional",16.00,4.00,2.10,0.00,1.00,0.00,0.90,0.00,0.00,315.00,184.00,0.00,19.00,0.00,112.00
2004,12,RU,ExpressJet Airlines Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",31.00,14.00,1.32,0.00,10.23,1.21,1.24,0.00,0.00,569.00,145.00,0.00,299.00,43.00,82.00
2004,12,RU,ExpressJet Airlines Inc.,OKC,"Oklahoma City, OK: Will Rogers World",194.00,67.00,16.32,3.12,29.18,0.00,18.39,1.00,1.00,3127.00,976.00,108.00,953.00,0.00,1090.00
2004,12,RU,ExpressJet Airlines Inc.,OMA,"Omaha, NE: Eppley Airfield",186.00,71.00,11.49,1.62,29.81,1.34,26.74,0.00,0.00,3423.00,767.00,137.00,907.00,39.00,1573.00
2004,12,RU,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",207.00,73.00,8.15,3.25,49.27,0.00,12.33,19.00,1.00,4885.00,458.00,297.00,3256.00,0.00,874.00
2004,12,RU,ExpressJet Airlines Inc.,ORF,"Norfolk, VA: Norfolk International",296.00,80.00,16.47,2.81,21.83,1.39,37.50,8.00,0.00,4259.00,849.00,104.00,932.00,71.00,2303.00
2004,12,RU,ExpressJet Airlines Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",55.00,6.00,2.05,0.86,1.14,0.00,1.95,0.00,0.00,354.00,135.00,30.00,46.00,0.00,143.00
2004,12,RU,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",140.00,55.00,4.80,3.87,30.34,0.17,15.82,16.00,1.00,3794.00,187.00,443.00,2149.00,4.00,1011.00
2004,12,RU,ExpressJet Airlines Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",275.00,81.00,16.40,3.17,33.76,0.58,27.10,7.00,0.00,4108.00,985.00,204.00,1152.00,23.00,1744.00
2004,12,RU,ExpressJet Airlines Inc.,PNS,"Pensacola, FL: Pensacola International",115.00,13.00,5.05,1.31,3.31,0.00,3.32,1.00,1.00,642.00,223.00,92.00,125.00,0.00,202.00
2004,12,RU,ExpressJet Airlines Inc.,PSP,"Palm Springs, CA: Palm Springs International",59.00,28.00,1.43,0.91,21.57,0.03,4.06,0.00,2.00,1064.00,74.00,64.00,746.00,3.00,177.00
2004,12,RU,ExpressJet Airlines Inc.,PVD,"Providence, RI: Theodore Francis Green State",230.00,61.00,10.18,4.37,24.96,0.19,21.30,16.00,2.00,3541.00,695.00,481.00,1184.00,7.00,1174.00
2004,12,RU,ExpressJet Airlines Inc.,PWM,"Portland, ME: Portland International Jetport",117.00,46.00,9.80,1.85,16.87,0.48,16.99,5.00,0.00,2378.00,374.00,126.00,602.00,22.00,1254.00
2004,12,RU,ExpressJet Airlines Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",291.00,69.00,20.79,4.25,21.76,1.31,20.89,10.00,0.00,3993.00,1478.00,317.00,868.00,25.00,1305.00
2004,12,RU,ExpressJet Airlines Inc.,RIC,"Richmond, VA: Richmond International",297.00,96.00,20.92,3.96,31.22,0.98,38.93,10.00,0.00,5632.00,1350.00,147.00,1258.00,24.00,2853.00
2004,12,RU,ExpressJet Airlines Inc.,ROC,"Rochester, NY: Greater Rochester International",222.00,95.00,21.69,3.20,27.29,0.02,42.80,9.00,0.00,5107.00,1198.00,174.00,1066.00,1.00,2668.00
2004,12,RU,ExpressJet Airlines Inc.,RSW,"Fort Myers, FL: Southwest Florida International",20.00,4.00,1.11,0.00,0.08,0.00,2.82,0.00,0.00,127.00,21.00,0.00,3.00,0.00,103.00
2004,12,RU,ExpressJet Airlines Inc.,SAT,"San Antonio, TX: San Antonio International",56.00,19.00,2.05,3.74,8.15,0.00,5.06,2.00,0.00,1044.00,143.00,234.00,320.00,0.00,347.00
2004,12,RU,ExpressJet Airlines Inc.,SAV,"Savannah, GA: Savannah/Hilton Head International",136.00,53.00,10.16,0.17,27.24,0.06,15.37,0.00,0.00,2907.00,699.00,11.00,915.00,5.00,1277.00
2004,12,RU,ExpressJet Airlines Inc.,SDF,"Louisville, KY: Louisville Muhammad Ali International",280.00,79.00,8.01,2.98,34.90,1.00,32.11,9.00,0.00,4922.00,453.00,400.00,1351.00,16.00,2702.00
2004,12,RU,ExpressJet Airlines Inc.,SHV,"Shreveport, LA: Shreveport Regional",136.00,32.00,11.49,3.48,11.27,0.00,5.76,1.00,0.00,1317.00,436.00,185.00,343.00,0.00,353.00
2004,12,RU,ExpressJet Airlines Inc.,SJT,"San Angelo, TX: San Angelo Regional/Mathis Field",12.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,37.00,0.00,0.00,37.00,0.00,0.00
2004,12,RU,ExpressJet Airlines Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",52.00,15.00,4.04,1.00,5.42,0.00,4.54,1.00,1.00,659.00,169.00,137.00,122.00,0.00,231.00
2004,12,RU,ExpressJet Airlines Inc.,SRQ,"Sarasota/Bradenton, FL: Sarasota/Bradenton International",68.00,14.00,3.75,0.72,6.10,0.00,3.44,2.00,0.00,694.00,221.00,37.00,275.00,0.00,161.00
2004,12,RU,ExpressJet Airlines Inc.,STL,"St. Louis, MO: St Louis Lambert International",371.00,105.00,17.71,10.61,42.23,1.33,33.12,7.00,0.00,5506.00,1022.00,854.00,1255.00,48.00,2327.00
2004,12,RU,ExpressJet Airlines Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",194.00,67.00,13.98,3.13,23.95,0.38,25.57,7.00,0.00,3641.00,617.00,213.00,892.00,12.00,1907.00
2004,12,RU,ExpressJet Airlines Inc.,TLH,"Tallahassee, FL: Tallahassee International",57.00,8.00,4.35,0.10,0.43,0.00,3.12,0.00,0.00,663.00,164.00,23.00,17.00,0.00,459.00
2004,12,RU,ExpressJet Airlines Inc.,TPA,"Tampa, FL: Tampa International",15.00,5.00,0.00,1.07,3.19,0.00,0.75,2.00,0.00,227.00,0.00,43.00,98.00,0.00,86.00
2004,12,RU,ExpressJet Airlines Inc.,TUL,"Tulsa, OK: Tulsa International",187.00,62.00,10.67,1.10,34.49,0.76,14.97,0.00,1.00,2685.00,652.00,108.00,1147.00,40.00,738.00
2004,12,RU,ExpressJet Airlines Inc.,TUS,"Tucson, AZ: Tucson International",79.00,37.00,8.17,1.86,23.62,0.00,3.35,0.00,0.00,1371.00,391.00,43.00,726.00,0.00,211.00
2004,12,RU,ExpressJet Airlines Inc.,TYS,"Knoxville, TN: McGhee Tyson",163.00,49.00,11.25,3.03,20.85,0.00,13.87,1.00,0.00,2869.00,783.00,200.00,663.00,0.00,1223.00
2004,12,RU,ExpressJet Airlines Inc.,VPS,"Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",61.00,14.00,4.30,0.96,4.75,0.00,3.99,0.00,0.00,622.00,157.00,36.00,180.00,0.00,249.00
2004,12,RU,ExpressJet Airlines Inc.,XNA,"Fayetteville, AR: Northwest Arkansas Regional",187.00,50.00,8.79,3.73,26.96,0.00,10.53,2.00,1.00,2651.00,869.00,413.00,837.00,0.00,532.00
2004,12,TZ,ATA Airlines d/b/a ATA,BOS,"Boston, MA: Logan International",83.00,26.00,6.43,0.00,15.51,0.00,4.06,0.00,0.00,1388.00,259.00,0.00,679.00,0.00,450.00
2004,12,TZ,ATA Airlines d/b/a ATA,CLT,"Charlotte, NC: Charlotte Douglas International",109.00,22.00,4.96,0.00,12.58,0.00,4.47,1.00,0.00,837.00,138.00,0.00,383.00,0.00,316.00
2004,12,TZ,ATA Airlines d/b/a ATA,DCA,"Washington, DC: Ronald Reagan Washington National",113.00,26.00,6.13,0.00,14.32,0.00,5.55,1.00,0.00,1030.00,280.00,0.00,563.00,0.00,187.00
2004,12,TZ,ATA Airlines d/b/a ATA,DEN,"Denver, CO: Denver International",115.00,36.00,11.95,0.00,15.85,0.95,7.26,1.00,0.00,1090.00,355.00,0.00,364.00,18.00,353.00
2004,12,TZ,ATA Airlines d/b/a ATA,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",192.00,47.00,10.40,0.13,17.79,1.00,17.68,0.00,0.00,2087.00,523.00,9.00,627.00,18.00,910.00
2004,12,TZ,ATA Airlines d/b/a ATA,EWR,"Newark, NJ: Newark Liberty International",107.00,33.00,3.17,0.00,19.63,0.76,9.43,2.00,0.00,2065.00,94.00,0.00,1448.00,39.00,484.00
2004,12,TZ,ATA Airlines d/b/a ATA,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",94.00,35.00,14.04,0.18,12.43,3.47,4.88,0.00,0.00,1680.00,838.00,15.00,461.00,101.00,265.00
2004,12,TZ,ATA Airlines d/b/a ATA,HNL,"Honolulu, HI: Daniel K Inouye International",131.00,17.00,3.65,0.00,5.66,0.24,7.45,0.00,0.00,953.00,307.00,0.00,200.00,7.00,439.00
2004,12,TZ,ATA Airlines d/b/a ATA,IND,"Indianapolis, IN: Indianapolis International",604.00,105.00,15.01,0.19,51.59,0.45,37.76,2.00,0.00,5286.00,910.00,10.00,2118.00,14.00,2234.00
2004,12,TZ,ATA Airlines d/b/a ATA,LAS,"Las Vegas, NV: McCarran International",147.00,35.00,4.83,0.00,25.60,2.10,2.47,0.00,0.00,1722.00,544.00,0.00,905.00,48.00,225.00
2004,12,TZ,ATA Airlines d/b/a ATA,LAX,"Los Angeles, CA: Los Angeles International",205.00,75.00,18.61,0.00,46.83,0.52,9.04,0.00,0.00,3205.00,841.00,0.00,1684.00,11.00,669.00
2004,12,TZ,ATA Airlines d/b/a ATA,LGA,"New York, NY: LaGuardia",277.00,110.00,22.30,0.12,68.05,0.67,18.86,4.00,0.00,6497.00,1045.00,8.00,4010.00,34.00,1400.00
2004,12,TZ,ATA Airlines d/b/a ATA,MCO,"Orlando, FL: Orlando International",235.00,63.00,23.21,0.33,22.32,2.70,14.44,0.00,0.00,2847.00,820.00,40.00,714.00,67.00,1206.00
2004,12,TZ,ATA Airlines d/b/a ATA,MDW,"Chicago, IL: Chicago Midway International",2121.00,468.00,60.80,1.29,210.39,4.64,190.88,15.00,3.00,25798.00,3444.00,154.00,10154.00,142.00,11904.00
2004,12,TZ,ATA Airlines d/b/a ATA,MIA,"Miami, FL: Miami International",55.00,14.00,4.98,0.00,6.18,2.00,0.84,0.00,0.00,411.00,208.00,0.00,136.00,37.00,30.00
2004,12,TZ,ATA Airlines d/b/a ATA,MSP,"Minneapolis, MN: Minneapolis-St Paul International",158.00,40.00,12.22,0.00,18.80,0.00,8.98,0.00,0.00,1643.00,466.00,0.00,673.00,0.00,504.00
