year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2009,12,US,US Airways Inc.,DEN,"Denver, CO: Denver International",371.00,86.00,20.64,1.37,48.01,0.00,15.98,7.00,0.00,3807.00,1190.00,62.00,1693.00,0.00,862.00
2009,12,US,US Airways Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",557.00,138.00,31.60,1.10,70.45,0.00,34.85,8.00,1.00,8333.00,1797.00,145.00,4163.00,0.00,2228.00
2009,12,US,US Airways Inc.,DTW,"Detroit, MI: Detroit Metro Wayne County",198.00,37.00,13.78,0.87,13.18,0.00,9.17,4.00,0.00,2001.00,941.00,53.00,420.00,0.00,587.00
2009,12,US,US Airways Inc.,ELP,"El Paso, TX: El Paso International",15.00,3.00,0.92,0.00,1.81,0.28,0.00,0.00,0.00,128.00,72.00,0.00,51.00,5.00,0.00
2009,12,US,US Airways Inc.,EWR,"Newark, NJ: Newark Liberty International",324.00,100.00,9.20,0.00,74.73,0.00,16.06,5.00,1.00,5900.00,446.00,0.00,4292.00,0.00,1162.00
2009,12,US,US Airways Inc.,FAT,"Fresno, CA: Fresno Yosemite International",25.00,5.00,1.46,0.00,2.39,0.00,1.15,0.00,0.00,199.00,78.00,0.00,71.00,0.00,50.00
2009,12,US,US Airways Inc.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",636.00,204.00,63.88,4.79,95.83,1.57,37.94,19.00,3.00,9669.00,2614.00,561.00,3431.00,55.00,3008.00
2009,12,US,US Airways Inc.,GEG,"Spokane, WA: Spokane International",73.00,7.00,3.58,0.00,1.46,0.00,1.96,0.00,0.00,234.00,112.00,0.00,28.00,0.00,94.00
2009,12,US,US Airways Inc.,HNL,"Honolulu, HI: Daniel K Inouye International",63.00,50.00,10.03,0.00,38.46,0.00,1.51,0.00,4.00,2787.00,1081.00,0.00,1541.00,0.00,165.00
2009,12,US,US Airways Inc.,IAD,"Washington, DC: Washington Dulles International",18.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,117.00,117.00,0.00,0.00,0.00,0.00
2009,12,US,US Airways Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",291.00,85.00,18.47,0.10,47.17,0.00,19.27,3.00,0.00,3642.00,828.00,8.00,1597.00,0.00,1209.00
2009,12,US,US Airways Inc.,IND,"Indianapolis, IN: Indianapolis International",115.00,22.00,10.16,0.00,7.13,0.00,4.72,3.00,0.00,1105.00,647.00,0.00,227.00,0.00,231.00
2009,12,US,US Airways Inc.,JAX,"Jacksonville, FL: Jacksonville International",321.00,81.00,22.42,0.41,32.14,1.16,24.89,9.00,0.00,4110.00,1389.00,81.00,1063.00,31.00,1546.00
2009,12,US,US Airways Inc.,JFK,"New York, NY: John F. Kennedy International",122.00,20.00,5.06,0.26,8.74,0.04,5.91,2.00,1.00,989.00,311.00,11.00,444.00,1.00,222.00
2009,12,US,US Airways Inc.,KOA,"Kona, HI: Ellison Onizuka Kona International at Keahole",33.00,22.00,2.15,0.00,19.56,0.30,0.00,0.00,1.00,813.00,90.00,0.00,710.00,13.00,0.00
2009,12,US,US Airways Inc.,LAS,"Las Vegas, NV: McCarran International",1044.00,215.00,50.20,2.04,98.72,1.60,62.44,19.00,3.00,10331.00,2536.00,221.00,3422.00,66.00,4086.00
2009,12,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",524.00,163.00,41.74,4.95,77.65,3.46,35.20,12.00,4.00,7539.00,1858.00,576.00,3313.00,101.00,1691.00
2009,12,US,US Airways Inc.,LGA,"New York, NY: LaGuardia",876.00,114.00,18.85,0.94,62.97,0.00,31.24,49.00,0.00,4394.00,851.00,60.00,2058.00,0.00,1425.00
2009,12,US,US Airways Inc.,LIH,"Lihue, HI: Lihue Airport",21.00,12.00,0.58,0.00,11.42,0.00,0.00,0.00,0.00,417.00,26.00,0.00,391.00,0.00,0.00
2009,12,US,US Airways Inc.,MCI,"Kansas City, MO: Kansas City International",165.00,30.00,9.33,0.00,10.59,0.00,10.08,4.00,0.00,1059.00,361.00,0.00,328.00,0.00,370.00
2009,12,US,US Airways Inc.,MCO,"Orlando, FL: Orlando International",731.00,253.00,70.29,4.80,120.42,1.25,56.24,28.00,1.00,11400.00,3484.00,520.00,3754.00,67.00,3575.00
2009,12,US,US Airways Inc.,MDT,"Harrisburg, PA: Harrisburg International",27.00,4.00,1.93,0.00,0.18,0.00,1.89,1.00,0.00,378.00,194.00,0.00,17.00,0.00,167.00
2009,12,US,US Airways Inc.,MHT,"Manchester, NH: Manchester-Boston Regional",74.00,11.00,2.87,0.29,0.80,0.00,7.04,0.00,0.00,1052.00,301.00,97.00,17.00,0.00,637.00
2009,12,US,US Airways Inc.,MIA,"Miami, FL: Miami International",295.00,95.00,24.98,3.49,40.34,0.44,25.75,7.00,3.00,4753.00,1332.00,382.00,1406.00,16.00,1617.00
2009,12,US,US Airways Inc.,MKE,"Milwaukee, WI: General Mitchell International",52.00,15.00,4.03,0.00,5.90,0.00,5.07,0.00,0.00,516.00,169.00,0.00,144.00,0.00,203.00
2009,12,US,US Airways Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",302.00,65.00,23.90,1.31,25.25,0.00,14.54,5.00,0.00,3435.00,1360.00,107.00,996.00,0.00,972.00
2009,12,US,US Airways Inc.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",152.00,50.00,10.81,0.29,28.09,0.00,10.81,3.00,0.00,2032.00,608.00,10.00,829.00,0.00,585.00
2009,12,US,US Airways Inc.,MYR,"Myrtle Beach, SC: Myrtle Beach International",96.00,13.00,2.91,0.76,5.54,0.00,3.78,2.00,0.00,573.00,119.00,16.00,161.00,0.00,277.00
2009,12,US,US Airways Inc.,OAK,"Oakland, CA: Metropolitan Oakland International",98.00,12.00,2.89,0.00,3.74,0.00,5.38,0.00,0.00,463.00,173.00,0.00,131.00,0.00,159.00
2009,12,US,US Airways Inc.,OGG,"Kahului, HI: Kahului Airport",46.00,29.00,4.23,0.00,24.69,0.08,0.00,0.00,0.00,1113.00,294.00,0.00,816.00,3.00,0.00
2009,12,US,US Airways Inc.,OMA,"Omaha, NE: Eppley Airfield",47.00,12.00,4.54,0.00,2.48,0.00,4.99,0.00,0.00,359.00,153.00,0.00,67.00,0.00,139.00
2009,12,US,US Airways Inc.,ONT,"Ontario, CA: Ontario International",136.00,16.00,5.22,0.00,1.60,0.00,9.18,2.00,0.00,945.00,321.00,0.00,90.00,0.00,534.00
2009,12,US,US Airways Inc.,ORD,"Chicago, IL: Chicago O'Hare International",624.00,184.00,33.94,2.47,115.19,0.52,31.89,27.00,1.00,11225.00,1606.00,303.00,7131.00,12.00,2173.00
2009,12,US,US Airways Inc.,ORF,"Norfolk, VA: Norfolk International",54.00,18.00,6.11,0.51,1.99,0.00,9.39,0.00,0.00,726.00,177.00,46.00,95.00,0.00,408.00
2009,12,US,US Airways Inc.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",377.00,116.00,36.25,1.28,43.64,1.06,33.77,18.00,1.00,6024.00,1782.00,70.00,1399.00,26.00,2747.00
2009,12,US,US Airways Inc.,PDX,"Portland, OR: Portland International",153.00,29.00,12.00,0.00,7.42,0.00,9.58,0.00,0.00,1129.00,462.00,0.00,205.00,0.00,462.00
2009,12,US,US Airways Inc.,PHL,"Philadelphia, PA: Philadelphia International",3581.00,748.00,154.65,21.14,339.36,2.22,230.62,192.00,20.00,49335.00,10736.00,2839.00,18402.00,81.00,17277.00
2009,12,US,US Airways Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5060.00,897.00,194.45,30.23,454.27,3.25,214.81,75.00,12.00,38887.00,10791.00,2445.00,13816.00,153.00,11682.00
2009,12,US,US Airways Inc.,PIT,"Pittsburgh, PA: Pittsburgh International",416.00,64.00,23.27,2.49,15.97,0.00,22.28,4.00,0.00,2717.00,920.00,192.00,447.00,0.00,1158.00
2009,12,US,US Airways Inc.,PVD,"Providence, RI: Theodore Francis Green State",237.00,45.00,14.14,1.70,9.73,1.00,18.43,13.00,0.00,2282.00,576.00,165.00,349.00,19.00,1173.00
2009,12,US,US Airways Inc.,PWM,"Portland, ME: Portland International Jetport",31.00,6.00,1.66,1.00,1.42,0.00,1.92,0.00,0.00,215.00,40.00,22.00,30.00,0.00,123.00
2009,12,US,US Airways Inc.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",303.00,73.00,20.26,1.66,22.56,0.24,28.28,7.00,0.00,3134.00,761.00,178.00,821.00,5.00,1369.00
2009,12,US,US Airways Inc.,RIC,"Richmond, VA: Richmond International",99.00,16.00,2.83,0.00,5.34,1.00,6.83,5.00,0.00,711.00,123.00,0.00,166.00,99.00,323.00
2009,12,US,US Airways Inc.,RNO,"Reno, NV: Reno/Tahoe International",138.00,20.00,4.00,0.00,5.48,0.00,10.52,2.00,2.00,631.00,167.00,0.00,136.00,0.00,328.00
2009,12,US,US Airways Inc.,ROC,"Rochester, NY: Greater Rochester International",31.00,4.00,0.59,0.00,0.95,0.00,2.46,0.00,1.00,292.00,25.00,0.00,88.00,0.00,179.00
2009,12,US,US Airways Inc.,RSW,"Fort Myers, FL: Southwest Florida International",245.00,71.00,24.39,0.44,19.74,0.00,26.44,11.00,0.00,3239.00,1006.00,64.00,839.00,0.00,1330.00
2009,12,US,US Airways Inc.,SAN,"San Diego, CA: San Diego International",325.00,93.00,15.00,1.45,47.47,1.75,27.32,9.00,2.00,3634.00,639.00,74.00,1699.00,56.00,1166.00
2009,12,US,US Airways Inc.,SAT,"San Antonio, TX: San Antonio International",59.00,16.00,3.28,0.00,7.96,0.00,4.75,2.00,0.00,762.00,193.00,0.00,274.00,0.00,295.00
2009,12,US,US Airways Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",265.00,48.00,18.99,0.34,13.70,0.60,14.37,5.00,0.00,2890.00,1094.00,101.00,483.00,35.00,1177.00
2009,12,US,US Airways Inc.,SFO,"San Francisco, CA: San Francisco International",507.00,176.00,24.22,2.54,113.12,1.13,34.99,7.00,1.00,9989.00,1056.00,354.00,6434.00,37.00,2108.00
2009,12,US,US Airways Inc.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",154.00,34.00,8.28,0.00,11.12,0.00,14.61,1.00,0.00,1042.00,243.00,0.00,297.00,0.00,502.00
2009,12,US,US Airways Inc.,SJU,"San Juan, PR: Luis Munoz Marin International",211.00,65.00,30.48,3.54,23.74,1.86,5.39,12.00,1.00,3487.00,1478.00,564.00,1068.00,82.00,295.00
2009,12,US,US Airways Inc.,SLC,"Salt Lake City, UT: Salt Lake City International",137.00,17.00,6.43,0.00,3.65,0.00,6.92,0.00,0.00,796.00,358.00,0.00,150.00,0.00,288.00
2009,12,US,US Airways Inc.,SMF,"Sacramento, CA: Sacramento International",155.00,29.00,8.03,0.00,10.42,0.00,10.55,0.00,0.00,940.00,236.00,0.00,333.00,0.00,371.00
2009,12,US,US Airways Inc.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",175.00,20.00,6.96,0.00,3.90,0.00,9.14,0.00,0.00,883.00,351.00,0.00,153.00,0.00,379.00
2009,12,US,US Airways Inc.,STL,"St. Louis, MO: St Louis Lambert International",141.00,22.00,7.60,1.00,4.46,0.00,8.94,2.00,0.00,1194.00,453.00,42.00,159.00,0.00,540.00
2009,12,US,US Airways Inc.,STT,"Charlotte Amalie, VI: Cyril E King",60.00,20.00,6.65,0.05,10.09,0.00,3.21,2.00,2.00,1151.00,318.00,8.00,538.00,0.00,287.00
2009,12,US,US Airways Inc.,STX,"Christiansted, VI: Henry E. Rohlsen",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,12,US,US Airways Inc.,SYR,"Syracuse, NY: Syracuse Hancock International",79.00,14.00,7.11,0.00,2.41,0.00,4.48,3.00,0.00,572.00,275.00,0.00,77.00,0.00,220.00
2009,12,US,US Airways Inc.,TPA,"Tampa, FL: Tampa International",602.00,181.00,50.48,4.41,84.41,0.10,41.61,21.00,1.00,8728.00,2404.00,540.00,2996.00,5.00,2783.00
2009,12,US,US Airways Inc.,TUS,"Tucson, AZ: Tucson International",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,12,WN,Southwest Airlines Co.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",1604.00,363.00,122.83,6.94,37.72,3.06,192.45,9.00,0.00,16872.00,4634.00,339.00,1378.00,118.00,10403.00
2009,12,WN,Southwest Airlines Co.,ALB,"Albany, NY: Albany International",396.00,117.00,46.25,1.61,9.24,0.00,59.90,8.00,0.00,5960.00,1920.00,152.00,537.00,0.00,3351.00
2009,12,WN,Southwest Airlines Co.,AMA,"Amarillo, TX: Rick Husband Amarillo International",286.00,76.00,28.92,3.72,9.32,0.07,33.97,1.00,1.00,3845.00,1164.00,299.00,445.00,2.00,1935.00
2009,12,WN,Southwest Airlines Co.,AUS,"Austin, TX: Austin - Bergstrom International",1427.00,370.00,152.46,6.62,35.58,1.35,174.00,12.00,1.00,18240.00,6625.00,487.00,1353.00,29.00,9746.00
2009,12,WN,Southwest Airlines Co.,BDL,"Hartford, CT: Bradley International",499.00,136.00,53.57,3.24,8.93,0.00,70.25,15.00,0.00,6681.00,1994.00,130.00,519.00,0.00,4038.00
2009,12,WN,Southwest Airlines Co.,BHM,"Birmingham, AL: Birmingham-Shuttlesworth International",719.00,204.00,78.36,1.61,23.41,0.47,100.15,3.00,2.00,9422.00,3041.00,91.00,784.00,23.00,5483.00
2009,12,WN,Southwest Airlines Co.,BNA,"Nashville, TN: Nashville International",2042.00,466.00,150.50,13.88,56.52,6.16,238.94,19.00,3.00,21094.00,5795.00,934.00,2521.00,151.00,11693.00
2009,12,WN,Southwest Airlines Co.,BOI,"Boise, ID: Boise Air Terminal",450.00,115.00,37.98,3.44,8.00,0.07,65.51,7.00,3.00,5672.00,1496.00,404.00,280.00,4.00,3488.00
2009,12,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",298.00,86.00,34.14,5.47,17.36,0.00,29.02,8.00,1.00,5171.00,1926.00,576.00,886.00,0.00,1783.00
2009,12,WN,Southwest Airlines Co.,BUF,"Buffalo, NY: Buffalo Niagara International",510.00,165.00,64.08,8.48,24.63,0.00,67.82,7.00,5.00,9741.00,2874.00,982.00,1267.00,0.00,4618.00
2009,12,WN,Southwest Airlines Co.,BUR,"Burbank, CA: Bob Hope",1493.00,321.00,80.97,0.65,17.88,0.10,221.39,36.00,1.00,12859.00,2926.00,28.00,663.00,3.00,9239.00
2009,12,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",4595.00,1000.00,232.91,57.15,200.82,6.66,502.47,165.00,24.00,59168.00,11722.00,7168.00,12375.00,222.00,27681.00
2009,12,WN,Southwest Airlines Co.,CLE,"Cleveland, OH: Cleveland-Hopkins International",449.00,140.00,50.31,2.43,17.65,0.00,69.62,4.00,0.00,7048.00,2110.00,106.00,668.00,0.00,4164.00
2009,12,WN,Southwest Airlines Co.,CMH,"Columbus, OH: John Glenn Columbus International",692.00,185.00,78.02,3.48,24.17,0.00,79.34,8.00,0.00,9107.00,3481.00,135.00,990.00,0.00,4501.00
2009,12,WN,Southwest Airlines Co.,CRP,"Corpus Christi, TX: Corpus Christi International",135.00,32.00,10.20,2.67,2.57,0.00,16.57,7.00,0.00,1518.00,273.00,367.00,202.00,0.00,676.00
2009,12,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3607.00,679.00,151.35,15.12,64.00,6.12,442.41,83.00,5.00,33124.00,6892.00,715.00,2521.00,156.00,22840.00
2009,12,WN,Southwest Airlines Co.,DEN,"Denver, CO: Denver International",3281.00,764.00,218.62,16.45,163.43,4.67,360.83,33.00,3.00,35261.00,8971.00,968.00,5800.00,178.00,19344.00
2009,12,WN,Southwest Airlines Co.,DTW,"Detroit, MI: Detroit Metro Wayne County",466.00,149.00,53.54,1.72,21.87,0.00,71.86,5.00,0.00,6578.00,1953.00,106.00,805.00,0.00,3714.00
2009,12,WN,Southwest Airlines Co.,ELP,"El Paso, TX: El Paso International",916.00,261.00,71.74,4.12,20.87,2.30,161.97,3.00,6.00,11965.00,2597.00,244.00,837.00,41.00,8246.00
2009,12,WN,Southwest Airlines Co.,FLL,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1405.00,428.00,126.82,10.96,99.51,1.50,189.21,19.00,6.00,20409.00,5398.00,775.00,3449.00,38.00,10749.00
2009,12,WN,Southwest Airlines Co.,GEG,"Spokane, WA: Spokane International",416.00,94.00,30.44,0.86,3.31,0.50,58.89,1.00,0.00,4756.00,1402.00,40.00,129.00,10.00,3175.00
2009,12,WN,Southwest Airlines Co.,HOU,"Houston, TX: William P Hobby",3773.00,913.00,235.08,28.82,146.42,6.15,496.54,97.00,34.00,41918.00,9356.00,1352.00,5077.00,175.00,25958.00
2009,12,WN,Southwest Airlines Co.,HRL,"Harlingen/San Benito, TX: Valley International",301.00,82.00,24.89,5.76,7.02,0.25,44.07,14.00,5.00,4177.00,1305.00,462.00,333.00,6.00,2071.00
2009,12,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",294.00,94.00,28.53,4.44,16.48,0.00,44.55,10.00,0.00,4463.00,1093.00,224.00,631.00,0.00,2515.00
2009,12,WN,Southwest Airlines Co.,IND,"Indianapolis, IN: Indianapolis International",468.00,113.00,47.18,3.00,16.57,0.00,46.26,5.00,0.00,5641.00,1954.00,218.00,873.00,0.00,2596.00
2009,12,WN,Southwest Airlines Co.,ISP,"Islip, NY: Long Island MacArthur",721.00,158.00,54.62,3.13,20.80,1.25,78.19,33.00,3.00,7209.00,2073.00,127.00,970.00,35.00,4004.00
2009,12,WN,Southwest Airlines Co.,JAN,"Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",236.00,82.00,28.64,2.12,9.57,0.98,40.70,5.00,0.00,3718.00,1152.00,156.00,295.00,44.00,2071.00
2009,12,WN,Southwest Airlines Co.,JAX,"Jacksonville, FL: Jacksonville International",576.00,166.00,51.03,0.72,21.40,1.13,91.72,4.00,0.00,8432.00,2069.00,48.00,947.00,27.00,5341.00
2009,12,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6425.00,1406.00,316.39,32.69,274.27,4.08,778.58,87.00,5.00,67449.00,13360.00,2240.00,10440.00,164.00,41245.00
2009,12,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3311.00,837.00,222.42,13.75,134.45,2.08,464.30,75.00,1.00,38787.00,9227.00,1037.00,4413.00,103.00,24007.00
2009,12,WN,Southwest Airlines Co.,LBB,"Lubbock, TX: Lubbock Preston Smith International",316.00,72.00,17.44,1.45,5.49,0.41,47.21,6.00,3.00,2883.00,534.00,48.00,173.00,9.00,2119.00
2009,12,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",242.00,106.00,29.30,11.02,32.42,0.81,32.44,9.00,0.00,6585.00,1416.00,679.00,2027.00,201.00,2262.00
2009,12,WN,Southwest Airlines Co.,LIT,"Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",400.00,88.00,36.95,1.73,11.29,0.00,38.03,2.00,0.00,4029.00,1369.00,101.00,491.00,0.00,2068.00
2009,12,WN,Southwest Airlines Co.,MAF,"Midland/Odessa, TX: Midland International Air and Space Port",278.00,74.00,20.36,0.60,6.10,1.45,45.49,11.00,3.00,3295.00,842.00,18.00,170.00,35.00,2230.00
2009,12,WN,Southwest Airlines Co.,MCI,"Kansas City, MO: Kansas City International",1793.00,427.00,139.63,10.29,76.46,1.06,199.56,27.00,10.00,21119.00,5895.00,816.00,3034.00,30.00,11344.00
2009,12,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",2815.00,742.00,189.06,22.03,156.37,4.15,370.39,36.00,2.00,39803.00,9201.00,1780.00,6159.00,125.00,22538.00
2009,12,WN,Southwest Airlines Co.,MDW,"Chicago, IL: Chicago Midway International",6246.00,1688.00,408.96,111.36,447.06,11.53,709.09,122.00,74.00,88559.00,18498.00,9282.00,20716.00,345.00,39718.00
2009,12,WN,Southwest Airlines Co.,MHT,"Manchester, NH: Manchester-Boston Regional",711.00,179.00,69.72,2.70,20.65,1.36,84.57,19.00,1.00,9790.00,3065.00,262.00,1009.00,39.00,5415.00
2009,12,WN,Southwest Airlines Co.,MKE,"Milwaukee, WI: General Mitchell International",365.00,75.00,21.25,0.57,9.92,0.79,42.48,8.00,0.00,4060.00,851.00,55.00,524.00,30.00,2600.00
2009,12,WN,Southwest Airlines Co.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",323.00,144.00,44.67,5.89,30.55,0.00,62.89,6.00,0.00,6941.00,1896.00,383.00,1353.00,0.00,3309.00
2009,12,WN,Southwest Airlines Co.,MSY,"New Orleans, LA: Louis Armstrong New Orleans International",1062.00,292.00,100.99,8.22,41.38,4.93,136.49,7.00,2.00,12967.00,3825.00,526.00,1342.00,168.00,7106.00
2009,12,WN,Southwest Airlines Co.,OAK,"Oakland, CA: Metropolitan Oakland International",3266.00,743.00,205.46,11.81,82.04,0.84,442.85,77.00,1.00,32765.00,8607.00,733.00,2578.00,28.00,20819.00
2009,12,WN,Southwest Airlines Co.,OKC,"Oklahoma City, OK: Will Rogers World",555.00,151.00,67.17,3.09,20.44,1.06,59.23,15.00,8.00,6294.00,2738.00,135.00,766.00,32.00,2623.00
2009,12,WN,Southwest Airlines Co.,OMA,"Omaha, NE: Eppley Airfield",450.00,140.00,42.30,4.38,26.11,0.41,66.79,20.00,1.00,6954.00,1769.00,257.00,885.00,17.00,4026.00
2009,12,WN,Southwest Airlines Co.,ONT,"Ontario, CA: Ontario International",1236.00,268.00,70.26,1.00,13.11,1.40,182.23,18.00,0.00,11280.00,2693.00,74.00,395.00,52.00,8066.00
2009,12,WN,Southwest Airlines Co.,ORF,"Norfolk, VA: Norfolk International",351.00,117.00,53.50,5.29,7.81,0.00,50.39,4.00,1.00,6374.00,2412.00,390.00,432.00,0.00,3140.00
2009,12,WN,Southwest Airlines Co.,PBI,"West Palm Beach/Palm Beach, FL: Palm Beach International",330.00,118.00,40.36,1.09,18.32,0.00,58.23,11.00,0.00,5678.00,1636.00,58.00,812.00,0.00,3172.00
2009,12,WN,Southwest Airlines Co.,PDX,"Portland, OR: Portland International",1053.00,249.00,72.36,3.40,29.66,0.21,143.38,6.00,0.00,11422.00,2903.00,189.00,1069.00,7.00,7254.00
2009,12,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",1559.00,441.00,88.31,30.84,146.67,0.20,174.98,63.00,8.00,28201.00,5376.00,2581.00,9863.00,3.00,10378.00
2009,12,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5014.00,1106.00,266.19,22.65,176.33,2.70,638.13,80.00,11.00,51461.00,11130.00,1427.00,5960.00,97.00,32847.00
2009,12,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA: Pittsburgh International",587.00,165.00,58.29,1.10,20.21,1.35,84.05,5.00,0.00,9323.00,2652.00,70.00,1111.00,30.00,5460.00
2009,12,WN,Southwest Airlines Co.,PVD,"Providence, RI: Theodore Francis Green State",807.00,188.00,61.68,5.14,31.57,0.00,89.61,27.00,2.00,9861.00,2730.00,342.00,1362.00,0.00,5427.00
2009,12,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC: Raleigh-Durham International",800.00,210.00,72.51,5.32,12.93,1.06,118.17,14.00,0.00,10951.00,2889.00,306.00,605.00,56.00,7095.00
2009,12,WN,Southwest Airlines Co.,RNO,"Reno, NV: Reno/Tahoe International",917.00,231.00,61.35,9.01,20.26,0.69,139.70,34.00,23.00,10392.00,2201.00,572.00,672.00,18.00,6929.00
2009,12,WN,Southwest Airlines Co.,RSW,"Fort Myers, FL: Southwest Florida International",282.00,77.00,30.46,0.35,14.77,0.00,31.43,5.00,0.00,4372.00,1664.00,59.00,832.00,0.00,1817.00
2009,12,WN,Southwest Airlines Co.,SAN,"San Diego, CA: San Diego International",2774.00,713.00,192.19,10.88,106.00,1.57,402.36,49.00,11.00,33035.00,7710.00,590.00,4612.00,56.00,20067.00
2009,12,WN,Southwest Airlines Co.,SAT,"San Antonio, TX: San Antonio International",1315.00,354.00,128.34,4.25,36.06,1.99,183.36,7.00,1.00,15424.00,4799.00,173.00,1359.00,48.00,9045.00
2009,12,WN,Southwest Airlines Co.,SDF,"Louisville, KY: Louisville Muhammad Ali International",463.00,142.00,50.15,3.96,14.78,0.13,72.98,7.00,0.00,6679.00,1989.00,312.00,628.00,2.00,3748.00
2009,12,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",1067.00,221.00,66.96,1.18,11.74,1.31,139.81,5.00,0.00,10855.00,2519.00,52.00,534.00,146.00,7604.00
2009,12,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1309.00,449.00,67.04,25.28,172.09,0.00,184.59,29.00,2.00,27688.00,3103.00,1984.00,12404.00,0.00,10197.00
2009,12,WN,Southwest Airlines Co.,SJC,"San Jose, CA: Norman Y. Mineta San Jose International",2054.00,474.00,117.37,7.16,43.95,0.24,305.26,42.00,1.00,20327.00,4497.00,413.00,1367.00,9.00,14041.00
2009,12,WN,Southwest Airlines Co.,SLC,"Salt Lake City, UT: Salt Lake City International",1120.00,295.00,118.47,6.56,32.66,0.00,137.32,5.00,1.00,13818.00,5084.00,458.00,1348.00,0.00,6928.00
2009,12,WN,Southwest Airlines Co.,SMF,"Sacramento, CA: Sacramento International",2132.00,490.00,140.34,8.51,33.34,1.53,306.29,21.00,0.00,21889.00,6105.00,483.00,1084.00,27.00,14190.00
2009,12,WN,Southwest Airlines Co.,SNA,"Santa Ana, CA: John Wayne Airport-Orange County",1318.00,253.00,78.02,5.90,16.93,1.88,150.27,11.00,0.00,11297.00,3208.00,437.00,683.00,51.00,6918.00
2009,12,WN,Southwest Airlines Co.,STL,"St. Louis, MO: St Louis Lambert International",2022.00,490.00,161.34,17.30,62.77,2.93,245.67,27.00,3.00,24085.00,7151.00,903.00,2546.00,130.00,13355.00
2009,12,WN,Southwest Airlines Co.,TPA,"Tampa, FL: Tampa International",2168.00,607.00,179.51,10.66,138.73,2.06,276.04,25.00,4.00,31235.00,9181.00,926.00,5262.00,46.00,15820.00
2009,12,WN,Southwest Airlines Co.,TUL,"Tulsa, OK: Tulsa International",492.00,117.00,38.90,2.81,7.70,0.56,67.04,9.00,7.00,5535.00,1448.00,197.00,230.00,15.00,3645.00
2009,12,WN,Southwest Airlines Co.,TUS,"Tucson, AZ: Tucson International",510.00,115.00,38.02,0.80,5.88,0.00,70.30,0.00,0.00,4895.00,1418.00,43.00,236.00,0.00,3198.00
2009,12,XE,ExpressJet Airlines Inc.,ABE,"Allentown/Bethlehem/Easton, PA: Lehigh Valley International",32.00,4.00,0.94,0.00,2.75,0.00,0.31,1.00,0.00,199.00,117.00,0.00,69.00,0.00,13.00
2009,12,XE,ExpressJet Airlines Inc.,ABQ,"Albuquerque, NM: Albuquerque International Sunport",171.00,56.00,18.26,1.49,26.21,2.33,7.71,3.00,0.00,2032.00,654.00,187.00,794.00,50.00,347.00
2009,12,XE,ExpressJet Airlines Inc.,AEX,"Alexandria, LA: Alexandria International",92.00,13.00,5.00,0.89,5.45,0.00,1.65,12.00,1.00,859.00,260.00,250.00,280.00,0.00,69.00
